k1,b2,Estimated_Y,f,p1,k4,label,Estimated_Roll,Alignment,Estimated_Pitch,k3,Estimated_X,pixel_width,pixel_height,b1,Estimated_Yaw,Estimated_Z,k2,cy,cx,p2
0.13245630868163483,-186.7358176833084,1.0993321114047894,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320196,1.6491633132224628,True,-0.4916438429377418,24.200984193867423,30.06848848450803,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.556442256623,1.623745836782888,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7704973930801557,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320219,1.33574884492714,True,-0.5882696129918992,24.200984193867423,30.085077172659126,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.639148286452,1.6235906446239623,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4336582713665055,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320241,1.1163118314085814,True,-0.45242215525573337,24.200984193867423,30.10223386652921,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.585717210305,1.6198394648773404,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.10136198504627797,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320265,5.325897384863543,True,0.12453852377224475,24.200984193867423,30.088317555478582,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.7607577166209,1.625127616437296,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.09779274650023273,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320292,5.437833755346597,True,0.09351548420234286,24.200984193867423,30.37366300287536,0.007533319893702315,0.007533319893702315,-6.7674730757807735,356.9255573598408,1.630164876116728,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.42927749113829133,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320315,5.367164521601032,True,-0.47747685412240853,24.200984193867423,30.34741334375122,0.007533319893702315,0.007533319893702315,-6.7674730757807735,356.80218545425754,1.6172500681961794,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.765244778468969,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320338,5.289613771642777,True,-0.3964308435402908,24.200984193867423,30.328115079379998,0.007533319893702315,0.007533319893702315,-6.7674730757807735,356.86481565085137,1.6215967304125898,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0946611150043841,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320361,1.6967136616713527,True,-0.5474491052118992,24.200984193867423,30.328664117181567,0.007533319893702315,0.007533319893702315,-6.7674730757807735,356.7279063449101,1.6216502114571476,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1044297901503413,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320390,1.7751353042277278,True,-0.4615606843277748,24.200984193867423,30.63313180649792,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.1403422675401,1.6251825603375831,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7758409511716529,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320413,1.6084444549292558,True,-0.5300195262763646,24.200984193867423,30.647942047890318,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.175279804425,1.6285857132790869,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.43971028126407996,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320436,1.4870845100017533,True,-0.4141170339663169,24.200984193867423,30.663851663795647,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.1540046808612,1.629807511613295,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.10856902143260799,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320459,5.67666701956059,True,0.1296724609166491,24.200984193867423,30.654501960991247,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.3383074564261,1.6275067281803672,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.11616113888936419,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320484,5.729063927318269,True,0.08362470972861631,24.200984193867423,30.916176518916863,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.2416541283646,1.6281219103163829,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4470852359978359,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320508,5.818102930738945,True,-0.4633002580410193,24.200984193867423,30.897894675097568,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.10968060338854,1.6272782340579406,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7828737578958962,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320531,5.599044342210578,True,-0.38848178076538636,24.200984193867423,30.88200322583205,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.13420989484166,1.6246128052727522,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.112496941792198,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320554,1.7650215749210463,True,-0.5522363102440405,24.200984193867423,30.888413314259118,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.9957320633176,1.6185543152228814,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.116057889362853,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320580,1.8368690534676964,True,-0.5939224421718079,24.200984193867423,31.15126993894944,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.9350411163764,1.6247690953167315,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.782713050995625,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320604,1.7634385560637964,True,-0.4971250234258791,24.200984193867423,31.167995117649923,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.02761905663715,1.6246227510021458,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4481385355611261,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320627,1.7240815657245236,True,-0.4443667986028835,24.200984193867423,31.18674604692299,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.0182913068209,1.6310591522871216,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.1177092140076072,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320649,5.6231613841814765,True,0.11224366054875651,24.200984193867423,31.17698551903704,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.22442376820294,1.6291866527163739,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.12180855834075338,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320675,5.729728093251956,True,0.09860986713569476,24.200984193867423,31.439898480575216,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.20659106746757,1.6297434357827145,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4521883135068491,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320698,5.953735383250754,True,-0.48385224120201603,24.200984193867423,31.42079489810814,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.03166949353783,1.6288310712531155,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7861350603179484,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320721,5.699333008033898,True,-0.3215399802173404,24.200984193867423,31.40408788914045,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.0607430118902,1.6242149732475186,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1188882102337807,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320744,1.9018547984737935,True,-0.5608710900427049,24.200984193867423,31.413471806018975,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.93827798162056,1.6225572037412106,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1211141744841238,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320772,2.008468251703556,True,-0.5356567308923431,24.200984193867423,31.68856966624307,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.4317087719786,1.6245461751208359,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7882869722058989,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320795,1.8217844611952216,True,-0.4415338133404129,24.200984193867423,31.70041217938163,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.49349686794216,1.6283956272143738,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4522420589934967,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320818,1.8130040764322062,True,-0.3444377892023124,24.200984193867423,31.71580752643937,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.47580982277753,1.6315914551057322,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.12317135871245882,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320841,5.629262900777747,True,0.15997964442451312,24.200984193867423,31.703499883215372,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.6480671655589,1.628736056515455,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.1264633693741521,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320870,5.6800845142056495,True,0.3757667981837982,24.200984193867423,31.975438453120383,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.8980034320574,1.6266455067366543,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.46506389406921467,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320893,6.003593281756171,True,-0.47089982335340985,24.200984193867423,31.96707343463264,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.74056190396834,1.627362079662343,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.8018461834676682,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320917,5.875458858542808,True,-0.40866572155038233,24.200984193867423,31.962595297119535,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.7778249999607,1.6263283442531247,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1298501511012804,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320940,2.1394386695486136,True,-0.5833599286882704,24.200984193867423,31.985287925259115,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.64269873780205,1.6268106259829425,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1297892604775743,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320966,2.339003851434949,True,-0.594429418409244,24.200984193867423,32.25034135051719,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.62924072269004,1.6271877618249115,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.8013865481297737,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658320989,2.158695957217743,True,-0.6307722430271094,24.200984193867423,32.25323857949615,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.7135489969754,1.6301230001684393,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.46284618858927806,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321012,1.9846198040305667,True,-0.45495132123485177,24.200984193867423,32.26095402469878,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.6822864875154,1.6321655005033155,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.12935444990323114,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321035,5.5879308739550675,True,0.2319405792046739,24.200984193867423,32.244946113869794,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.8936801184458,1.6304567795723743,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.12339304021485642,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321062,5.720949183984522,True,0.18864611777268936,24.200984193867423,32.51128022824005,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.22754740195964324,1.6294333422105365,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.45738150517814474,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321086,6.302077056966201,True,-0.5135326721066199,24.200984193867423,32.503414263947825,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.03998932157874597,1.6286188041210796,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7936216012623848,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321109,6.121828906015491,True,-0.424306107024292,24.200984193867423,32.50096413183092,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.0316238302879716,1.625774041414995,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1212773426382856,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321132,2.4034945595263366,True,-0.5561199290487513,24.200984193867423,32.52197491602247,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.9092024254902,1.6244832692908577,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1177708848112544,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321160,2.1279604262020237,True,-0.6035875897369694,24.200984193867423,32.77718780056915,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.19978995847987,1.6195628695566664,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7855780177572889,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321183,2.1167624883596523,True,-0.49163632598957113,24.200984193867423,32.78766613055447,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.33521586547937,1.6225491392480413,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4526633005568263,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321206,2.090898260840426,True,-0.5041653184206957,24.200984193867423,32.7965326825601,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.33359325274483,1.6224352066623142,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.11847564195708837,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321230,5.48991208988651,True,0.19179742569292388,24.200984193867423,32.781045642654526,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.55885154589254,1.6306060558753697,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.1089516235863563,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321257,5.787290074110764,True,0.3353838943437723,24.200984193867423,33.05519173324432,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.29617320116303336,1.624455003410143,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4492497709946492,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321281,6.18727367563361,True,-0.5511655782361549,24.200984193867423,33.04055591997941,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.08416964907031298,1.6192165903615772,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1249420045117728,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321327,1.4715349833185454,True,-0.9841288876923964,24.200984193867423,33.041739370273774,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.75385147886817,1.6225160103104346,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1235462099030675,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321353,1.6336916191701332,True,-1.0387043344767515,24.200984193867423,33.30635640386324,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.6189928356197,1.6275509385922713,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7760086141908084,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321376,1.5181452244403448,True,-0.4707956984308828,24.200984193867423,33.309053609917584,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.8187980846642,1.6378375279996038,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4546120163463433,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321399,1.37997732054902,True,-0.8629435386426739,24.200984193867423,33.311607216098956,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.77776777362465,1.6310645613010482,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.11158391431852177,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321450,4.864100214783023,True,-0.1628622900851352,24.200984193867423,33.56448523899056,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.3469761025872519,1.6385925694574495,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4462920166766854,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321473,5.82072456672228,True,-0.760885999222732,24.200984193867423,33.56078107358183,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.2575922164037796,1.6321550643946865,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.787713452132436,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321496,5.653525479932052,True,-0.8371638053189353,24.200984193867423,33.56369028535504,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.2097809038951811,1.624352988516744,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1166965200081638,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321520,0.019032844000211994,True,-0.9579726592245505,24.200984193867423,33.58531364731862,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.1497370493053528,1.6325191699906179,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1110741041108014,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321547,0.12261884159050083,True,-0.9207830660427845,24.200984193867423,33.8509548446121,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.7404131758866,1.6376722150048995,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7740464537870841,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321570,0.010302087362530002,True,-0.7026984856020889,24.200984193867423,33.85501704105119,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.8499744624342,1.6380837902304486,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.44202216546754625,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321593,-0.10902421052551776,True,-0.7812096890271527,24.200984193867423,33.857475650463584,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.9102455225144,1.6471809682533016,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.10913777002378883,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321616,3.0774051271058096,True,-0.22378853902345766,24.200984193867423,33.84432148693491,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.04201426171059282,1.6468388637857023,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.099128677159537,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321642,3.1158737842549806,True,-0.17543405116597535,24.200984193867423,34.105387555242025,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.06960372003477026,1.6492350900319317,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4318871467056197,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321665,4.193182113638552,True,-0.7073580313419796,24.200984193867423,34.0932684826807,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.9330119844945,1.646462215991699,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7662466418572706,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321688,3.9713484002211303,True,-0.554710738863711,24.200984193867423,34.090669082066285,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.9291600488632,1.6380069614738249,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0984536513028564,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321711,0.15626455824872804,True,-0.8451789902721195,24.200984193867423,34.11213353110829,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.80732169256487,1.639910717649462,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0929331464300092,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321737,0.18727972314849162,True,-0.8703123142340851,24.200984193867423,34.373149467376706,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.84562632502923,1.643289919414268,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7585433495297018,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321760,0.08057897415053676,True,-0.7812802681079567,24.200984193867423,34.37780916638108,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.9730696383857,1.647866810150021,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4215737032446841,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321782,0.10464918819463069,True,-0.6284449425157095,24.200984193867423,34.38515412311611,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.95326994409504,1.6501833733598008,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.09421000613686831,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321805,3.3138661052991902,True,-0.28293564664882936,24.200984193867423,34.37016907994276,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.18009741460688938,1.6513679416098959,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.09246201219840566,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321833,3.3014508105693325,True,-0.40381810017315617,24.200984193867423,34.63511687195503,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.8931403545053624,1.6498470040722575,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.41639855097626005,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321856,4.272141872436488,True,-0.6586553843633931,24.200984193867423,34.62539572053391,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7128738223794638,1.6491025171058333,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7548407329823008,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321878,4.004172977202587,True,-0.5931019918356706,24.200984193867423,34.62424418183324,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6801427036182986,1.6463049583153637,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0857493221590835,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321901,-0.031098944607199884,True,-0.8204039637402734,24.200984193867423,34.64545559894966,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5030520535516319,1.6436266712355918,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0780326757786465,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321927,-0.057553170281678674,True,-0.7937133556244318,24.200984193867423,34.90446685288978,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.4756352017486783,1.6479135078171012,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7453893951155606,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321950,-0.00839997263030834,True,-0.7058686970073578,24.200984193867423,34.90816636390453,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.600485976032792,1.652392420953191,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4090651589250083,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321973,-0.05506426870908199,True,-0.6497983160064614,24.200984193867423,34.91125226774713,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6332854407174603,1.6540625203368498,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.07888470025823291,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658321997,3.075475297148219,True,-0.15080064175401264,24.200984193867423,34.89563087664453,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.8096844645722383,1.6521596207332534,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.06520269627554737,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658322022,2.826376308180747,True,-0.010866868709809628,24.200984193867423,35.147552937694456,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.8150769925125535,1.6616697628787735,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4011918380383847,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658322045,4.128284030770527,True,-0.6683009131216462,24.200984193867423,35.14447802019614,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5944201327207558,1.6551474098636554,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
